REST	NUM
orleanstest12.queue.core.windows.net PUT Path = /test-5-3c26dbb0-c8c9-42f1-a369-7aea0cbc9de0-aqdatamanagertests status_code = 408 reason_phrase = Created injected	1
orleanstest12.queue.core.windows.net PUT Path = /test-5-3c26dbb0-c8c9-42f1-a369-7aea0cbc9de0-aqdatamanagertests status_code = 204 reason_phrase = No Content	1
orleanstest12.queue.core.windows.net GET Path = /test-5-3c26dbb0-c8c9-42f1-a369-7aea0cbc9de0-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net POST Path = /test-5-3c26dbb0-c8c9-42f1-a369-7aea0cbc9de0-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-5-3c26dbb0-c8c9-42f1-a369-7aea0cbc9de0-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net GET Path = /test-5-3c26dbb0-c8c9-42f1-a369-7aea0cbc9de0-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['1'] visibilitytimeout=['2']	1
orleanstest12.queue.core.windows.net GET Path = /test-5-3c26dbb0-c8c9-42f1-a369-7aea0cbc9de0-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net GET Path = /test-5-3c26dbb0-c8c9-42f1-a369-7aea0cbc9de0-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['1'] visibilitytimeout=['2']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-5-3c26dbb0-c8c9-42f1-a369-7aea0cbc9de0-aqdatamanagertests/messages/fdd7b1e7-ede5-4635-808d-9d8e0e53d991 status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAAs5cfV7cu2QE=']	1
orleanstest12.queue.core.windows.net GET Path = /test-5-3c26dbb0-c8c9-42f1-a369-7aea0cbc9de0-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net PUT Path = /test-5-3c26dbb0-c8c9-42f1-a369-7aea0cbc9de0-aqdatamanagertests status_code = 204 reason_phrase = No Content	1
orleanstest12.queue.core.windows.net DELETE Path = /test-5-3c26dbb0-c8c9-42f1-a369-7aea0cbc9de0-aqdatamanagertests status_code = 204 reason_phrase = No Content	1
