REST	NUM
orleanstest12.table.core.windows.net POST Path = /Tables status_code = 409 reason_phrase = Conflict $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net DELETE Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-206e04d9-b5c3-45d5-8376-99f39a901a84',RowKey='RK-b6f2b0b3-14b4-402d-8e9e-9adc5c1cc8ea') status_code = 408 reason_phrase = Not Found injected $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net DELETE Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-206e04d9-b5c3-45d5-8376-99f39a901a84',RowKey='RK-b6f2b0b3-14b4-402d-8e9e-9adc5c1cc8ea') status_code = 404 reason_phrase = Not Found $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-206e04d9-b5c3-45d5-8376-99f39a901a84',RowKey='RK-b6f2b0b3-14b4-402d-8e9e-9adc5c1cc8ea') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net DELETE Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-206e04d9-b5c3-45d5-8376-99f39a901a84',RowKey='RK-b6f2b0b3-14b4-402d-8e9e-9adc5c1cc8ea') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net DELETE Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-206e04d9-b5c3-45d5-8376-99f39a901a84',RowKey='RK-b6f2b0b3-14b4-402d-8e9e-9adc5c1cc8ea') status_code = 404 reason_phrase = Not Found $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net GET Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-206e04d9-b5c3-45d5-8376-99f39a901a84',RowKey='RK-b6f2b0b3-14b4-402d-8e9e-9adc5c1cc8ea') status_code = 404 reason_phrase = Not Found $format=['application/json;odata=minimalmetadata']	1
