REST	NUM
orleanstest12.table.core.windows.net POST Path = /Tables status_code = 408 reason_phrase = Conflict injected $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /Tables status_code = 409 reason_phrase = Conflict $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-1cf9ea4a-f12e-4b90-8c1e-60660befc77d',RowKey='RK-9e3c9bdd-b59d-4a3a-8fb4-6aa2f790a28b') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net GET Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-1cf9ea4a-f12e-4b90-8c1e-60660befc77d',RowKey='RK-9e3c9bdd-b59d-4a3a-8fb4-6aa2f790a28b') status_code = 200 reason_phrase = OK $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-1cf9ea4a-f12e-4b90-8c1e-60660befc77d',RowKey='RK-9e3c9bdd-b59d-4a3a-8fb4-6aa2f790a28b') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net GET Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-1cf9ea4a-f12e-4b90-8c1e-60660befc77d',RowKey='RK-9e3c9bdd-b59d-4a3a-8fb4-6aa2f790a28b') status_code = 200 reason_phrase = OK $format=['application/json;odata=minimalmetadata']	1
