REST	NUM
orleanstest12.queue.core.windows.net PUT Path = /test-2-2b1eb836-9b10-41ae-8aba-322b8bac56d6-aqdatamanagertests status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-2-2b1eb836-9b10-41ae-8aba-322b8bac56d6-aqdatamanagertests/messages status_code = 200 reason_phrase = OK	1
orleanstest12.queue.core.windows.net POST Path = /test-2-2b1eb836-9b10-41ae-8aba-322b8bac56d6-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-2b1eb836-9b10-41ae-8aba-322b8bac56d6-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-2b1eb836-9b10-41ae-8aba-322b8bac56d6-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-2b1eb836-9b10-41ae-8aba-322b8bac56d6-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-2b1eb836-9b10-41ae-8aba-322b8bac56d6-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-2b1eb836-9b10-41ae-8aba-322b8bac56d6-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-2b1eb836-9b10-41ae-8aba-322b8bac56d6-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-2b1eb836-9b10-41ae-8aba-322b8bac56d6-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-2b1eb836-9b10-41ae-8aba-322b8bac56d6-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-2b1eb836-9b10-41ae-8aba-322b8bac56d6-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
