REST	NUM
orleanstest12.queue.core.windows.net PUT Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests status_code = 408 reason_phrase = OK injected comp=['metadata']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net POST Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['1'] peekonly=['true']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['1'] peekonly=['true']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['1']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['1']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests/messages/b79359d2-5d42-428e-8919-daebdcf2f78a status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAAHHKqL7cu2QE=']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net PUT Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests status_code = 204 reason_phrase = No Content	1
orleanstest12.queue.core.windows.net DELETE Path = /test-1-9d14799d-8b9a-496b-9fe9-9c617437ec07-aqdatamanagertests status_code = 204 reason_phrase = No Content	1
