REST	NUM
orleanstest12.blob.core.windows.net PUT Path = /test-blob-container-name status_code = 408 reason_phrase = The specified container already exists. injected restype=['container']	1
orleanstest12.blob.core.windows.net PUT Path = /test-blob-container-name status_code = 409 reason_phrase = The specified container already exists. restype=['container']	1
orleanstest12.blob.core.windows.net PUT Path = /test-blob-container-name/testleasecategory-849a8f9b-0b4e-43fa-be82-2c2cbeb8f79b.json status_code = 201 reason_phrase = Created	1
orleanstest12.blob.core.windows.net PUT Path = /test-blob-container-name/testleasecategory-849a8f9b-0b4e-43fa-be82-2c2cbeb8f79b.json status_code = 201 reason_phrase = Created comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /test-blob-container-name/testleasecategory-a04b2fa6-4216-4ae3-b7df-6971115145b8.json status_code = 201 reason_phrase = Created	1
orleanstest12.blob.core.windows.net PUT Path = /test-blob-container-name/testleasecategory-a04b2fa6-4216-4ae3-b7df-6971115145b8.json status_code = 201 reason_phrase = Created comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /test-blob-container-name/testleasecategory-849a8f9b-0b4e-43fa-be82-2c2cbeb8f79b.json status_code = 200 reason_phrase = OK comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /test-blob-container-name/testleasecategory-a04b2fa6-4216-4ae3-b7df-6971115145b8.json status_code = 200 reason_phrase = OK comp=['lease']	1
