REST	NUM
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name status_code = 409 reason_phrase = The specified container already exists. restype=['container']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-01ac0204-ad51-44f8-87ba-420b7ac0a78d.json status_code = 408 reason_phrase = Created injected	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-01ac0204-ad51-44f8-87ba-420b7ac0a78d.json status_code = 201 reason_phrase = Created	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-01ac0204-ad51-44f8-87ba-420b7ac0a78d.json status_code = 201 reason_phrase = Created comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-cb373b21-566a-49ad-9570-0350c6bf9d82.json status_code = 201 reason_phrase = Created	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-cb373b21-566a-49ad-9570-0350c6bf9d82.json status_code = 201 reason_phrase = Created comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-01ac0204-ad51-44f8-87ba-420b7ac0a78d.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-cb373b21-566a-49ad-9570-0350c6bf9d82.json status_code = 200 reason_phrase = OK comp=['lease']	1
