REST	NUM
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name status_code = 409 reason_phrase = The specified container already exists. restype=['container']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-5eddd876-b177-46ea-96d9-41fcfd1c763a.json status_code = 408 reason_phrase = Created injected	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-5eddd876-b177-46ea-96d9-41fcfd1c763a.json status_code = 201 reason_phrase = Created	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-5eddd876-b177-46ea-96d9-41fcfd1c763a.json status_code = 201 reason_phrase = Created comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-5eddd876-b177-46ea-96d9-41fcfd1c763a.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-5eddd876-b177-46ea-96d9-41fcfd1c763a.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-5eddd876-b177-46ea-96d9-41fcfd1c763a.json status_code = 201 reason_phrase = Created	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-5eddd876-b177-46ea-96d9-41fcfd1c763a.json status_code = 201 reason_phrase = Created comp=['lease']	1
