REST	NUM
orleanstest12.queue.core.windows.net PUT Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests/messages status_code = 200 reason_phrase = OK	1
orleanstest12.queue.core.windows.net POST Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests status_code = 408 reason_phrase = OK injected comp=['metadata']	1
orleanstest12.queue.core.windows.net GET Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net GET Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['10']	1
orleanstest12.queue.core.windows.net GET Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-434ca8d5-1fdf-43bd-afbc-9f7e8c8bb2e2-aqdatamanagertests/messages/86ac7383-2480-421f-98f8-2c68050c650c status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAA/OWLUbcu2QE=']	1
