REST	NUM
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name status_code = 409 reason_phrase = The specified container already exists. restype=['container']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-905fadab-f71b-4fe8-8257-91b93f5bf2f0.json status_code = 408 reason_phrase = Created injected	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-905fadab-f71b-4fe8-8257-91b93f5bf2f0.json status_code = 201 reason_phrase = Created	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-905fadab-f71b-4fe8-8257-91b93f5bf2f0.json status_code = 201 reason_phrase = Created comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-37737429-6c50-4337-8dfe-c05a3ff478b9.json status_code = 201 reason_phrase = Created	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-37737429-6c50-4337-8dfe-c05a3ff478b9.json status_code = 201 reason_phrase = Created comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-905fadab-f71b-4fe8-8257-91b93f5bf2f0.json status_code = 409 reason_phrase = The lease ID specified did not match the lease ID for the container or blob. comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-37737429-6c50-4337-8dfe-c05a3ff478b9.json status_code = 409 reason_phrase = The lease ID specified did not match the lease ID for the container or blob. comp=['lease']	1
