REST	NUM
vortex.data.microsoft.com POST Path = /collect/v1 status_code = 200 reason_phrase = OK	1
orleanstest12.queue.core.windows.net PUT Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages status_code = 200 reason_phrase = OK	1
orleanstest12.queue.core.windows.net POST Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net GET Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['10']	1
orleanstest12.queue.core.windows.net GET Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages/3069fb17-64dc-44cc-b362-c98bb3045e28 status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAAC/S1Orcu2QE=']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages/b7a6b323-5cf1-4003-b2c6-c5aa0fc2a5db status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAAC/S1Orcu2QE=']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-54fb1b82-e671-4c20-a04c-3db7a3770de4-aqdatamanagertests/messages/57dd57df-3470-4c6e-ad57-8848d00920a5 status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAAC/S1Orcu2QE=']	1
