REST	NUM
127.0.0.1:10002 POST Path = /devstoreaccount1/Tables status_code = 409 reason_phrase = Conflict $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 PATCH Path = /devstoreaccount1/OrleansSiloInstances(PartitionKey='test-6c20f80e-3add-4249-8d49-98c52221a066',RowKey='127.0.0.1-0-33528792') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 408 reason_phrase = OK injected $filter=["PartitionKey eq 'test-6c20f80e-3add-4249-8d49-98c52221a066' and Status eq 'Active' and ProxyPort ne '0'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'test-6c20f80e-3add-4249-8d49-98c52221a066' and Status eq 'Active' and ProxyPort ne '0'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 PATCH Path = /devstoreaccount1/OrleansSiloInstances(PartitionKey='test-6c20f80e-3add-4249-8d49-98c52221a066',RowKey='127.0.0.1-0-33528792') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'test-6c20f80e-3add-4249-8d49-98c52221a066' and Status eq 'Active' and ProxyPort ne '0'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'test-6c20f80e-3add-4249-8d49-98c52221a066'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
