REST	NUM
orleanstest12.queue.core.windows.net PUT Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net POST Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['1'] peekonly=['true']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['1'] peekonly=['true']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['1']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['1']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests/messages/7ea268ca-f085-4d79-a94b-f0432f90c2d0 status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAAdeKPFbcu2QE=']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net PUT Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests status_code = 204 reason_phrase = No Content	1
orleanstest12.queue.core.windows.net DELETE Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests status_code = 408 reason_phrase = No Content injected	1
vortex.data.microsoft.com POST Path = /collect/v1 status_code = 200 reason_phrase = OK	1
orleanstest12.queue.core.windows.net DELETE Path = /test-1-754e4558-3773-44cf-aef0-182984c87e2f-aqdatamanagertests status_code = 204 reason_phrase = No Content	1
