REST	NUM
orleanstest12.table.core.windows.net POST Path = /Tables status_code = 409 reason_phrase = Conflict $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-52ac34a1-4705-4fb7-8797-45fb80fe09f8',RowKey='RK-2b69143e-f02f-46cc-acfa-6c2ada5b28c6') status_code = 404 reason_phrase = Not Found $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-52ac34a1-4705-4fb7-8797-45fb80fe09f8',RowKey='RK-2b69143e-f02f-46cc-acfa-6c2ada5b28c6') status_code = 408 reason_phrase = No Content injected $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-52ac34a1-4705-4fb7-8797-45fb80fe09f8',RowKey='RK-2b69143e-f02f-46cc-acfa-6c2ada5b28c6') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-52ac34a1-4705-4fb7-8797-45fb80fe09f8',RowKey='RK-2b69143e-f02f-46cc-acfa-6c2ada5b28c6') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PATCH Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-52ac34a1-4705-4fb7-8797-45fb80fe09f8',RowKey='RK-2b69143e-f02f-46cc-acfa-6c2ada5b28c6') status_code = 412 reason_phrase = Precondition Failed $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net GET Path = /UnitTestAzureData(PartitionKey='PK-AzureTableDataManagerTests-52ac34a1-4705-4fb7-8797-45fb80fe09f8',RowKey='RK-2b69143e-f02f-46cc-acfa-6c2ada5b28c6') status_code = 200 reason_phrase = OK $format=['application/json;odata=minimalmetadata']	1
