Logs for test: Tester.AzureUtils.Streaming.AQProgrammaticSubscribeTest.Programmatic_Subscribe_Provider_WithExplicitPubsub_TryGetStreamSubscrptionManager

Azurite Blob service is starting at http://127.0.0.1:10000
Azurite Blob service is successfully listening at http://127.0.0.1:10000
Azurite Queue service is starting at http://127.0.0.1:10001
Azurite Queue service is successfully listening at http://127.0.0.1:10001
Azurite Table service is starting at http://127.0.0.1:10002
Azurite Table service is successfully listening at http://127.0.0.1:10002
127.0.0.1 - - [11/Aug/2023:13:09:00 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-2 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:00 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-7 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:00 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-0 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:00 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-2 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:00 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-0 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:00 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-1 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:00 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-7 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:00 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-1 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-6 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-6 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-5 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-5 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-4 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-4 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-3 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-3 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-7552-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:09:01 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-09-00-755-1/messages?numofmessages=32 HTTP/1.1" 200 -
