Logs for test: Tester.AzureUtils.Streaming.AQProgrammaticSubscribeTest.StreamingTests_Consumer_Producer_Subscribe

Azurite Blob service is starting at http://127.0.0.1:10000
Azurite Blob service is successfully listening at http://127.0.0.1:10000
Azurite Queue service is starting at http://127.0.0.1:10001
Azurite Queue service is successfully listening at http://127.0.0.1:10001
Azurite Table service is starting at http://127.0.0.1:10002
Azurite Table service is successfully listening at http://127.0.0.1:10002
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-7 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-0 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-7 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-2 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-1 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-2 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-1 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-0 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-3 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-6 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-6 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-5 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-5 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-4 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-3 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-4 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-100-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:10:32 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-10-31-1002-1/messages?numofmessages=32 HTTP/1.1" 200 -
