Logs for test: Tester.AzureUtils.Streaming.AQProgrammaticSubscribeTest.StreamingTests_Consumer_Producer_ConsumerUnsubscribeOnAdd

Azurite Blob service is starting at http://127.0.0.1:10000
Azurite Blob service is successfully listening at http://127.0.0.1:10000
Azurite Queue service is starting at http://127.0.0.1:10001
Azurite Queue service is successfully listening at http://127.0.0.1:10001
Azurite Table service is starting at http://127.0.0.1:10002
Azurite Table service is successfully listening at http://127.0.0.1:10002
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-0 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-7 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-3 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-7 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-1 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-0 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-2 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-1 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-6 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-6 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-5 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-5 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-4 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-3 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-4 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-2 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-817-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:12:55 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-12-54-8172-1/messages?numofmessages=32 HTTP/1.1" 200 -
