Logs for test: Tester.AzureUtils.Streaming.AQSubscriptionMultiplicityTests.AQResubscriptionAfterDeactivationTest

Azurite Blob service is starting at http://127.0.0.1:10000
Azurite Blob service is successfully listening at http://127.0.0.1:10000
Azurite Queue service is starting at http://127.0.0.1:10001
Azurite Queue service is successfully listening at http://127.0.0.1:10001
Azurite Table service is starting at http://127.0.0.1:10002
Azurite Table service is successfully listening at http://127.0.0.1:10002
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "POST /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-2/messages HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "POST /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-2/messages HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "POST /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-2/messages HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "DELETE /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-2/messages/9b474642-98f9-4cbc-8765-48eee4104ee3?popreceipt=MTFBdWcyMDIzMTM6Mzk6MDliZTRj HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "DELETE /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-2/messages/7ccaf5cd-10f5-4c83-9cea-4c034c50b6f3?popreceipt=MTFBdWcyMDIzMTM6Mzk6MDliZTRj HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "DELETE /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-2/messages/56061b09-5968-4d30-9ec3-14da715fa880?popreceipt=MTFBdWcyMDIzMTM6Mzk6MDliZTRj HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "DELETE /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-2/messages/60c824a3-b5ef-4d3d-84bf-c3e2ece0e5ea?popreceipt=MTFBdWcyMDIzMTM6Mzk6MDliZTRj HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "DELETE /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-2/messages/a5e6458b-c25a-41a8-848f-c6379ed8047c?popreceipt=MTFBdWcyMDIzMTM6Mzk6MDliZTRj HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "DELETE /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-2/messages/57d4f4cb-c3eb-4dd7-8ef3-888869c0f4ef?popreceipt=MTFBdWcyMDIzMTM6Mzk6MDliZTRj HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "DELETE /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-2/messages/c67f5fa9-c934-487d-a034-84aa8d885e9b?popreceipt=MTFBdWcyMDIzMTM6Mzk6MDk5Yzk3 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:39:09 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-39-07-911-2/messages?numofmessages=32 HTTP/1.1" 200 -
