Logs for test: Tester.AzureUtils.Streaming.AQProgrammaticSubscribeTest.StreamingTests_Consumer_Producer_UnSubscribe

Azurite Blob service is starting at http://127.0.0.1:10000
Azurite Blob service is successfully listening at http://127.0.0.1:10000
Azurite Queue service is starting at http://127.0.0.1:10001
Azurite Queue service is successfully listening at http://127.0.0.1:10001
Azurite Table service is starting at http://127.0.0.1:10002
Azurite Table service is successfully listening at http://127.0.0.1:10002
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-1 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-3 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-1 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-2 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-0 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-7 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-7 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-0 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-2 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-6 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-6 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-5 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-5 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-4 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-4 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-3 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-7192-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:11:20 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-11-20-719-0/messages?numofmessages=32 HTTP/1.1" 200 -
