REST	NUM
vortex.data.microsoft.com POST Path = /collect/v1 status_code = 200 reason_phrase = OK	1
orleanstest12.blob.core.windows.net PUT Path = /test-blob-container-name status_code = 409 reason_phrase = The specified container already exists. restype=['container']	1
orleanstest12.blob.core.windows.net PUT Path = /test-blob-container-name/testleasecategory-f6139a48-f601-4878-b5b7-be9f2166c1c8.json status_code = 201 reason_phrase = Created	1
orleanstest12.blob.core.windows.net PUT Path = /test-blob-container-name/testleasecategory-f6139a48-f601-4878-b5b7-be9f2166c1c8.json status_code = 408 reason_phrase = Created injected comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /test-blob-container-name/testleasecategory-f6139a48-f601-4878-b5b7-be9f2166c1c8.json status_code = 201 reason_phrase = Created comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /test-blob-container-name/testleasecategory-7d06f65e-7663-4641-8e1a-1d8f714d6789.json status_code = 201 reason_phrase = Created	1
orleanstest12.blob.core.windows.net PUT Path = /test-blob-container-name/testleasecategory-7d06f65e-7663-4641-8e1a-1d8f714d6789.json status_code = 201 reason_phrase = Created comp=['lease']	1
