REST	NUM
vortex.data.microsoft.com POST Path = /collect/v1 status_code = 200 reason_phrase = OK	1
orleanstest12.queue.core.windows.net PUT Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests/messages status_code = 200 reason_phrase = OK	1
orleanstest12.queue.core.windows.net POST Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests/messages status_code = 408 reason_phrase = Created injected	1
orleanstest12.queue.core.windows.net POST Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net PUT Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests status_code = 204 reason_phrase = No Content	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-403829a9-5aeb-4f76-bc81-55c330d30b13-aqdatamanagertests status_code = 204 reason_phrase = No Content	1
