REST	NUM
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name status_code = 409 reason_phrase = The specified container already exists. restype=['container']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-9d82cf05-36e9-420c-b1f0-cec70ab80baf.json status_code = 201 reason_phrase = Created	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-9d82cf05-36e9-420c-b1f0-cec70ab80baf.json status_code = 408 reason_phrase = Created injected comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-9d82cf05-36e9-420c-b1f0-cec70ab80baf.json status_code = 201 reason_phrase = Created comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-e92a1d92-d8dc-49db-8757-b43a6d4ae728.json status_code = 201 reason_phrase = Created	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-e92a1d92-d8dc-49db-8757-b43a6d4ae728.json status_code = 201 reason_phrase = Created comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-9d82cf05-36e9-420c-b1f0-cec70ab80baf.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/test-blob-container-name/testleasecategory-e92a1d92-d8dc-49db-8757-b43a6d4ae728.json status_code = 200 reason_phrase = OK comp=['lease']	1
